chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4300868075621882 0.686767882973049 0.013344768002899424 0.025394776445086528 0.3736258515451785 36.212101746906534 -0.0026258256075458297 5.441296021949939 0.8268903517693775 0.3031885284559485
1.4301191559045543 0.6942561064827504 0.012584732070368282 0.02741054453871916 4.995853300929402 40.439821644084844 -0.004733771083558499 5.4448144505304805 0.6892072328440007 1.843062643264653
1.4300861202165278 0.7336221185424323 0.015435525994894459 0.0057704702130040595 2.63368528576452 50.20248384483443 -0.001098182904048979 5.4453472573217665 0.25259756348859164 2.1502524913813015
1.4301252713430372 0.7113750041749645 0.017041282428595938 0.013228840882210664 2.7971956911138665 35.97544046519714 -0.002970770123911036 5.446663653799295 0.8251459713235165 1.7124167846579599
1.4301253334082957 0.6502632464517973 0.02609516101579007 0.024043596130960534 2.5285701655123294 37.116001661824285 -0.0003231805122642868 5.444753457810942 0.7864944494411567 0.06583709744657464
1.4300525936622683 0.7548957804281328 0.009058505696822806 0.005865286750483524 3.767728806304803 41.51496468329837 -0.0004819085599713177 5.444142309357629 0.6553996803533103 0.2856605299254878
1.430035905066956 0.7747387602988997 0.003143188057267496 0.008168667470041467 3.644993445092805 49.65989878401534 0.0005329123173887975 5.443407706647373 0.28971757824253735 1.25431294293771
1.430108798967489 0.682570826155837 0.005434681899288026 0.041832980090226485 0.5152537384479544 49.786337239849 -0.0004797638299276217 5.4449950962384905 0.26664907252638326 0.012693913315402334
1.4300607669485277 0.7096795250569446 0.022619687191505557 0.00040720491928200944 1.9761725308121212 39.243844732557115 0.0011892513330556572 5.44438173590683 0.7007126893349722 1.6308798122429427
1.4300671134049203 0.7239509878205975 0.015907309485360708 0.00749415442711556 2.4428628732201165 44.48426170719937 -0.0029735953887966193 5.443902954979816 0.5409517674862233 2.1028836524585044
1.430073665384699 0.7716730769801553 0.011780501902177103 0.0013180711779012567 2.289853228665592 40.6859068819385 -0.0031063455587920265 5.4472053075741975 0.6787396223051839 0.19941118324306278
1.4300327457100548 0.7380392513330915 0.011193739443734793 0.006233027756219169 4.574155467343734 37.657568573172234 0.001657457533252153 5.4429752885313185 0.765366033923785 1.876140471155643
1.4300209723896822 0.771128707066538 0.005126972422653581 0.0055709047024542924 1.6594969812326748 42.297499288709275 -8.061835766554897e-05 5.443896450295009 0.6147927107008843 3.0684973406692335
1.4300355264099136 0.7538318687473733 0.011657402404225102 0.00160113728327814 1.0869649155117609 42.200334674297586 -0.000557701976575281 5.4435354980221184 0.6010854763960766 1.6112426913191764
1.4301208815082926 0.6747011930174902 0.005255619589914904 0.04688699760012352 3.1291106324736013 32.23295761063357 -0.001426350498961747 5.444893609721644 0.8989111436048932 0.11530278171104982
1.4301376372699637 0.6563264990318731 0.03658445970998646 0.005455009506896449 5.2223258687230105 32.51290280869881 -0.0044799543820705535 5.4446098571557915 0.9328182375480969 1.7657602795259237
1.4300592903753129 0.7005304421041484 0.016850807698228037 0.01255128523658173 0.7314086757932606 37.463512837749036 0.00210479326593181 5.446590495523974 0.776416147193052 0.16892568242297482
1.4300512123538174 0.7241637708133211 0.013823910132398623 0.009280609086922346 4.1518053254028615 41.92615496205118 2.3071734444983396e-05 5.445889462541491 0.631291344369978 0.09320751470403987
1.4301202229193126 0.6776464054623371 0.014670370095281243 0.029793119974068617 3.3657484866541316 36.468559110079894 -0.004074645990862192 5.4427694001868225 0.8049540121815514 0.1741320999718005
1.4300360250888904 0.7458646122723485 0.005713808317958822 0.01183014781599923 5.215468196820475 38.15763902664593 0.0018996878260230778 5.444616945561996 0.7679341341363909 1.8646892366653853
1.4301144845615834 0.7098969712021015 0.009354734789870795 0.02568233652267722 5.465198407141196 40.0009584387253 -0.0033996602436997913 5.44497509532979 0.6835595926516497 1.652922739180545
1.430090373145068 0.7367678298342566 0.0002652066730329049 0.02757704458615727 3.8206686484043635 50.411585065797084 -0.001587578977280583 5.444947014111418 0.2205701718748418 0.7533364913392766
1.4300616121347378 0.7383576142971858 0.000895716540825179 0.02368385405778008 5.2250957640562286 46.54712185076188 0.00048685908683788434 5.445160942066031 0.4784515152719932 1.9599043186157001
1.4300277163428 0.7653209438113345 0.009529694649540621 0.0012648003225682672 2.8340549378434154 34.50169571377994 -0.0006669849011222956 5.444502980478575 0.8467969586282866 1.6556246569847344
1.4300960276999601 0.6875822654729253 0.02210072757055295 0.01220523545527026 5.408219605074156 33.96647396994157 -0.00041841674574525793 5.444721991534044 0.9126361026731131 1.9565158588862346
1.4300629777846183 0.7113370971126259 0.015847794273958975 0.011188351598268483 6.1322795985141845 41.93162201796756 2.6545208653203643e-05 5.445683102159734 0.6161866579374757 1.7816781271395892
1.4300627652102864 0.7540280877433829 0.0036135244905825046 0.015167867157082897 4.813627298937679 47.390186653907016 -0.0018627986481472851 5.444315652322799 0.4008691073748326 2.2549484201586583
1.4300838566420382 0.7638140499171222 0.011399692240063677 0.0033098476208688558 2.9995842500014023 41.235575180771626 -0.0014696664330830988 5.446619234901263 0.6484376405858039 0.04633512242326583
1.4300759948258899 0.7181184517031278 0.015219541739825544 0.00998823069007617 4.175309918883524 43.6659984851115 0.0010745391038824562 5.446309631766697 0.5814625742197018 0.27787767910870836
1.4301109416535072 0.7049022464729362 0.012612056670202813 0.021001964656256245 6.037041731860378 37.9174544934919 -0.0018630744448742602 5.444572882141598 0.7416359295699874 1.778852599823444
1.4300583430064389 0.7246534745070153 0.015458322574225278 0.006265637731242355 1.8114395525019338 49.29382768798808 4.724501204215295e-05 5.444882507154909 0.3126929283254813 0.9171822341612408
1.4300840560961563 0.7486450747772142 0.013881161653240659 0.003735702970751677 6.212536973751704 48.89350738104605 -0.0021712138804000636 5.44518644012089 0.3159096514737826 0.5193578230128716
1.4300178863150812 0.7872486259750848 0.0014148841455814735 0.007123537718173366 2.451044742269197 44.20843530137599 0.0013270583027967875 5.445156218211008 0.5389487764115266 0.6300286069031803
1.430084442368992 0.7151806244327055 0.021530370707354356 0.0023851235518590913 1.7433096651310944 35.4506596340307 -0.001096159459428473 5.447259729397502 0.8613018843373761 0.3883412931976038
1.430100180947378 0.7088906431326035 0.023931234831744867 0.0018676344722862006 0.8591505111128926 42.025589777936254 -0.0018259949633368097 5.445828896381659 0.6625197609855554 0.5022376754442948
1.4300283399097142 0.7821592038499747 0.0018271947449224125 0.008489492949026173 1.402036215292522 42.94500446665595 0.002107197558630785 5.446461494690995 0.6124313607481215 0.23150025924805598
1.4300455033657586 0.7805857793967472 0.003614759822087837 0.007008986424892095 2.087712776046955 44.22296500090925 -0.0004021830544695347 5.443671723234947 0.5322855332608701 2.102795836004216
1.4301122975292215 0.6990021189868264 0.012561562725552023 0.023201678729248984 3.967094436495019 38.10408397131847 -0.0029183939108466317 5.443041687330234 0.758735690758977 0.2745299983776398
1.430065076543766 0.7581154839040319 0.009048734490799303 0.005793973975320802 3.402214210493054 33.16976691824447 0.0011264642701970787 5.445361128141403 0.8881483760754032 1.6407647063434878
1.4301287450690228 0.6849557593817438 0.028700466024304396 0.00509616105313469 0.11998997775743867 41.218520159539594 -0.004459945391386431 5.443104090365689 0.6653810509458369 1.894626704304264
1.4300367353714054 0.7364777222695482 0.014561271909294172 0.0026259397956522393 0.4589272659305879 39.70620795088025 0.00048422676467155186 5.443024717837844 0.6859504967426396 0.21749338707692448
1.4300976809978345 0.7235856448680889 0.012673400031589338 0.014026212450320364 4.527393877102699 47.1251222263011 -0.0017226380564691406 5.445279518689733 0.4364390327159651 0.42100265265674014
1.4301108875744877 0.6990729424101285 0.0033706558732790174 0.03855807651906519 1.0577459951931276 42.4436525605361 -0.0033138675376721883 5.444909714007184 0.5932951408452775 0.1388824085468312
1.4300445077345185 0.748735612799027 0.002852490118581276 0.016981942606406574 2.446024430224459 35.649663308161685 -0.0005652396052714629 5.446713779256557 0.8492572226265082 0.32949379706917736
1.4300767168981847 0.7188092771730934 0.006425652869042838 0.022960666023896823 4.772096728386037 45.64062918993064 -0.001854334357486563 5.442309906278179 0.495771296033167 1.9971763397671742
1.430074988389074 0.7365046623061929 0.013941849257579467 0.00655684383521778 5.197443742843188 50.29173031353062 -0.0019378318890270556 5.443405046355975 0.2131566071868894 0.9053082438322274
1.4300913033287244 0.7389647682720879 0.010925374446169579 0.011632539078843788 2.9265967101173684 32.88656158220918 -0.0038369892778926788 5.446051087425243 0.9322414036128784 1.869604183475153
1.430125251769371 0.6832543816469819 0.017448599059263707 0.023685125209926366 5.0004662217357865 37.879101657368864 -0.0016969863776887713 5.44797432314114 0.7808781672654111 1.8747861641226278
1.4300455214790089 0.777264884365339 0.009044796712012427 0.001159540732111557 3.3642467166463863 50.806782007818626 -0.002882688700525306 5.443269146404468 0.068187118997052 2.938355763996713
1.4300156564985833 0.8127615014780679 0.0010243681790896562 0.0018956924588044287 0.5096613040914223 51.09576758752055 0.0015020773254374915 5.443515852404206 0.15832838384941011 0.0016377885525408553
1.4300764280904752 0.6982629493855297 0.017673240940064366 0.013874871071582754 3.794537473628545 33.457033925219136 -0.0011150177724478744 5.442895408639886 0.8860664255822692 1.744993529109053
1.4301585050397747 0.6544408501322098 0.02942073899442757 0.019404325289053573 0.08506563235337383 41.885044140321 -0.0033809110244805815 5.445836702061234 0.6518855001949283 0.19748955873178708
1.4300779001165684 0.7191702853987278 0.0006737712519660631 0.03190723724014257 0.6617133755919664 42.00714018495414 -0.00011842189330380729 5.443366736384391 0.6435654248356162 1.7853790143469328
1.430055441686939 0.775569224018358 0.00440159227607686 0.00785388563824653 0.7900624215153689 39.56548463102727 -0.0014048797808294217 5.4430913438909965 0.7431677994359177 1.8520467191627579
1.4300796273416918 0.7202978832442608 0.00783250302415398 0.020800720345506122 4.146044028842255 42.28050338932716 -0.0010350963684002687 5.44400930725722 0.5968580125427277 0.3597583251967558
1.4300677922835596 0.7321714829463575 0.011783890354289199 0.010815263687532125 1.4046999904779345 38.421359560732725 -0.002333251065913326 5.44594653789354 0.7725263612426386 0.225772698135034
1.430078297235531 0.7334149616576723 0.019043186587798785 0.0007175520613330287 5.202638874876999 41.9337703462804 -0.004239672724530773 5.4442766899671176 0.6146219945750099 0.23661222085667913
1.430085977491352 0.7161069444490585 0.004461120572929282 0.02845817502456768 1.2396656730130733 36.25235473693789 -0.002670211124210705 5.4437118053122635 0.8345700576821149 1.7473071900881993
1.4300458096606543 0.7561073203761307 0.0018525872882489834 0.01672999559976397 0.011488583113830957 47.21528526548737 -0.0009298440590544147 5.4455220456007485 0.4259988176119533 2.928893628863021
1.4300497920861641 0.749344062596015 0.0015453089481523082 0.018722727533483335 1.161686559320692 32.923646203633254 -0.0026089784891383336 5.442088778089792 0.9126355774006149 1.8716102385117053
1.4300753140747156 0.750705226168049 0.01401174541407162 0.0030521429705305148 6.277658977777895 49.39603725102278 -0.0032000830845448957 5.445188953492372 0.2757433803863163 3.1063757193576436
1.430115113809225 0.6890954782542509 0.017505972828143812 0.019925778032453337 0.3934995095492175 36.06321524188323 0.0005403561422897492 5.447233046153937 0.7989768512758363 0.18233201575061206
1.430044959151277 0.7909399813278992 0.0005028963533215136 0.009081388957283859 2.259017620516122 48.72611301071351 -0.0023056286144496926 5.44273537285726 0.32582910124931663 1.9581001923690613
1.430084511950488 0.7163156886415845 0.014932848812312589 0.01108394761175819 1.525563569238054 40.904275386427734 -0.0010624174090650496 5.444175042614846 0.6639191097808255 1.7370983430002556
1.4300818417957866 0.7211312805906839 0.003937929482010418 0.026986146435396374 3.9862294264379345 44.56823415441565 -0.002496899641619546 5.4450775571382355 0.5284481162472359 1.4891385999503406
1.4300325393047257 0.767988799519585 0.004371960088278494 0.008808807435745218 3.692303461758581 49.62711616387032 -0.00014012775823019964 5.443232811204419 0.2703053416046817 0.18383828646726447
1.430068457924321 0.7564107350220497 0.00450973098623188 0.014035950406191933 5.861998986222721 48.9992825478245 -0.002717793895741584 5.444044710372972 0.3460457845049817 3.030844613052034
1.4300386772495484 0.7478601699134677 0.013195705997336863 0.002025100387686643 0.925784998730207 39.276795886148776 -0.00048175856154154795 5.446685777459726 0.7157760239676021 0.13417984840819772
1.4300556854115576 0.7732345951940406 0.001848050366367288 0.013375941265873931 1.9367288309805857 40.3337228101413 -0.0013314476544024328 5.447452300892741 0.6832633754265024 0.2818946816916336
1.4300911880439755 0.708644905561263 0.005339966511389447 0.029318204408576656 5.629837070109544 33.75278541864534 0.0020581693399913436 5.44722982106733 0.859642397840517 1.6648154847217949
1.4300236574684753 0.8197865032642306 5.503824826632933e-05 0.0035162406086633236 0.3783207977994016 48.63520864520672 0.000414002953878871 5.445294627233507 0.3309991245224589 0.4553088815755257
1.4300635248308855 0.7688318950296334 0.01015639016646878 0.00248398450362781 3.574904784779099 37.25630570771512 -0.0035713698653307975 5.44354198949414 0.8117555957034601 0.2522574911355444
1.430059686456709 0.7373930984519914 0.0030607728676202138 0.02058494967329911 2.683839588192836 51.2911781631036 -0.0010341889745565855 5.442819776269229 0.15625109679904678 1.4255454934945913
1.430052120017077 0.7612831249699924 0.005277468665894665 0.0102371329136021 3.0822219038257885 38.68496205117269 -0.0025411443506367995 5.441550530171461 0.7787950586983376 2.0700500223365994
1.430152147871861 0.6697723886909955 0.022696659563971055 0.02400227147440407 4.93593996037569 37.208716387519054 -0.005001951996213727 5.446068325057387 0.7892701724640417 1.714147462586267
