chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance dec ra theta_jn psi
1.4300762813723396 0.7305945683781502 0.013408445432319699 0.00861798724340367 4.9528600540694 85.15435420407383 -0.0023129051205761776 5.438237179298268 0.4751554844407854 2.751344053523222
1.4301048040087592 0.7260870892309998 0.014230156227041975 0.010763239414338512 4.68164566171764 72.10942712443351 -0.005732538762459614 5.4371672532404665 0.7827761902259308 1.111346098478885
1.4300976079801644 0.7094494754674391 0.0005404289243370442 0.0369345465215517 2.072136398130513 91.03077517566076 0.0026942298711856794 5.453224720594397 0.44255664487381846 2.539310199956986
1.4300315793345246 0.7261983615296238 0.007768102553122683 0.014018941005403707 3.1270886066599286 84.9177881041047 0.0008561478302670506 5.444976878806678 0.5953913241306118 1.8602009487677171
1.4300333776684944 0.6713629209931508 0.016260800256685765 0.023681399428210848 1.5622520939289384 85.35533617248534 0.00027074276552914694 5.439905415058495 0.5328449343482343 2.3328967469508255
1.430131751779879 0.6914284737833718 0.026954353064300912 0.004684701405117133 1.2796168342259686 62.40562075647667 0.0005089598911131894 5.443648316418344 0.9245144755838896 3.021893502878208
1.430291599448467 0.5639484438560991 0.049025574999973155 0.04852585909144471 3.1211333568472925 78.3581979136707 -0.002522641473198073 5.450796435558986 0.728200513188014 2.4812873831977367
1.4300684875913594 0.6090647759627247 0.03133385460695397 0.03102526033149828 3.725904917504051 67.95855104719932 0.006795758274187323 5.442772403476122 0.8577233210161215 2.556148436774823
1.4301614549384307 0.5937126224434579 0.03484629521837523 0.04067162226094706 2.5953504714256677 82.15020876118382 0.002367399863847055 5.4427868795224565 0.5669880834398074 1.1448282425826553
1.4301126594711755 0.6542639815717723 0.03209149888381355 0.005950505096969092 2.6315341825871297 94.55179002994112 0.0042428529827608875 5.440724705041091 0.26137580953472983 2.449244094604497
1.4301255700520306 0.7012324033368101 0.009753613496356589 0.026429073404240486 2.2374991578764543 58.67166804078722 0.007030632083166934 5.454855502785664 0.9843851746724486 1.1504007520302557
1.429967878635902 0.7042410752664985 0.008862704810726742 0.013406337136439335 6.215121718630561 93.53866207269138 0.007343210361514811 5.43384962951096 0.3371062799748855 2.01125907619431
1.430047726934341 0.7470487772990487 0.004811109779451303 0.011579427131891161 5.638895266768882 70.34004902607279 0.005308242349791838 5.437339010840711 0.7863267627481225 0.05385144661512354
1.4299612533320851 0.7176530941484167 0.011591675366182967 0.005520591100792135 6.131000113733326 84.21472973922712 0.0035243767291668593 5.437416991506277 0.569198558055202 0.4870032256924686
1.430096087423368 0.721709013946884 0.004169016964862378 0.026038823242878952 0.5830869776730775 92.09647818261192 0.005299440399978742 5.453435548121145 0.19523509536013145 0.6664830043002659
1.4302997958228196 0.6145677719519779 0.045454099367962235 0.0227725174243282 5.177081130365094 77.51829415854756 -0.009197173630412793 5.447493756923868 0.6915284893975856 1.4326559846249838
1.4300651977875778 0.6894840212791244 0.004546140585215833 0.035275785981832695 4.055504975100463 85.16300041955128 0.005875013957226506 5.451286034062688 0.4645419042766979 1.8597164928967445
1.4300622411136625 0.7780138075184037 0.007315236870185341 0.0026247326433346597 0.17533600530923227 97.90525988302888 0.0069552329480687975 5.44572223455053 0.16540971741862637 2.5302542854997983
1.4301251618916844 0.7433424135493241 0.00838418066351622 0.014062166368488133 3.4264067609791775 82.35845957183233 -0.0004532773290049655 5.448480023705337 0.6450076170251948 1.3525599570454483
1.4301496050691462 0.6061353548839897 0.04760360010206809 0.008921927016704082 2.7900170100989836 77.7621167067997 0.007680189227804028 5.450949824179236 0.6352073010346927 1.9085609601609206
1.4300481260876063 0.7377142841362055 0.014017276349930264 0.004351775626498481 6.01600033750249 64.32221112793803 0.00012199203839895668 5.4434196199516585 0.8182790944777895 2.868590598032016
1.4301568616546072 0.6576794532679543 0.010144727374702518 0.04706975563202595 2.584578648068833 85.81011373620956 0.0026380032024079405 5.439201598573507 0.5451453126973435 1.6959877671489345
1.4301294291486044 0.6250596779287388 0.022233968252886774 0.03971682465638171 4.331409335472433 85.83719551232426 0.005627347230367415 5.436104908416111 0.5150148182828785 2.3270596217035777
1.4300519668723173 0.7591341589236338 0.0003704447253093926 0.015649176181223325 0.3335956941626279 63.15580747278285 0.0009841503890260924 5.436115381081447 0.8500634260598573 1.4701711331721323
1.430175371116493 0.5771509030795018 0.041104621622024023 0.04370894607710128 2.1771026365614397 96.00427359569048 0.003418219390800965 5.4400695435641175 0.3523334938254474 0.2819520161741184
1.4302641156458886 0.6242890928573782 0.04001529096196046 0.024395384366663525 6.0648556939224445 76.55036133320411 -0.0024412195202469754 5.453633812045084 0.7367392018773649 1.0981394499333725
1.4301217259249281 0.6719954142781002 0.010518753644949955 0.034619222898029434 0.36968807037516294 66.35743122355403 0.008468915695210452 5.443252082196213 0.8477233405895122 0.04146765213560401
1.43010072160814 0.6723403662572847 0.02404065536534423 0.010507259830218134 4.4388545899725305 80.18835009744019 0.007763726306326117 5.439737146193581 0.6334655144120328 2.3404378532420615
1.4300931221656 0.6583359255549531 0.02914279115336471 0.011336503174025167 5.928088179650174 73.596211974532 0.0007776585911053661 5.448004804204714 0.7894089329290813 0.7817515963194942
1.4300368861301038 0.7413110632140161 0.012538251305396837 0.0004889548609834137 1.2328137470312428 87.24072716428302 0.007702871700475049 5.437795398115045 0.40494943289037094 3.011125564602111
1.4301070006856804 0.6946707420282406 0.00433204854235727 0.03654122385962609 5.4300869800508575 93.08113945127644 0.0007451424180427567 5.442255680213004 0.4649185029144776 2.388517869107424
1.430115838886351 0.6761941008525452 0.00866393150577988 0.04067160547661475 3.054823218153044 99.23481402123812 0.0025260408843052603 5.450039976726657 0.20627022276908952 1.6105702624395115
1.4301346635841754 0.661043281947357 0.015209015474588179 0.03823377301375865 0.7907361625288238 98.69230132454763 0.00396378887737428 5.4518806306574135 0.22002061387342697 1.960713995366631
1.4301741676677227 0.5979037005248249 0.032397281757736915 0.04714381076021287 3.5521592522947185 78.15898575568579 0.006918748166443939 5.448554892661357 0.6252310582877206 3.0814572941288514
1.4299994566287693 0.7649119394846177 0.0037925878496704426 0.008736214427496511 2.7900750613784018 81.1174019827801 -7.040097040281058e-06 5.446502418781466 0.6353616739578692 2.3767453423409046
1.430092360219325 0.7222001023005867 0.006933121559496394 0.020294923767230202 2.079300639368709 93.65528984324126 -0.005334631865786919 5.439169780054978 0.26774650267662725 2.8740869110807195
1.430017150589655 0.7255003943484403 0.005711723506361674 0.014501386923097626 0.5809391123033936 83.7809176535309 0.011872345384481495 5.448811197881437 0.5025969639389872 0.7380241448088956
1.4301345087367063 0.6347489167283334 0.01638171641787667 0.048259414164572106 1.830584404856263 83.46351073895563 0.009066685517556104 5.453470187976124 0.57725471816126 1.2326318676061585
1.430211784299111 0.6546031227573276 0.019250117925483035 0.041427267457912934 3.6447991502291384 99.21105916331405 -0.002766011774135373 5.452126897538145 0.11767674772374333 2.5268768199769256
1.4301559764505976 0.6506579770622256 0.023179926813916486 0.032253122722040804 0.7607798941847869 73.97213794951215 -0.007657620104355275 5.4432101987383685 0.7472151339206917 2.2962283294956545
1.4301193807133517 0.6130359144941622 0.044116808364566815 0.009301679487763167 5.054942345581427 66.37148726110125 0.005733903466974576 5.450375050959176 0.8105698021521344 0.03997972778465272
1.4300934375148497 0.6449319627961381 0.021310065859767698 0.031291884300528865 4.02297667527766 77.81367964598482 0.005168108483074502 5.4402003575317375 0.6914344219547646 3.0129171996122928
1.4302356932712788 0.6162273358165326 0.048194533389316674 0.011622804637883899 1.2161754266133422 80.586426325154 0.0008223031695062285 5.456759589376118 0.6300644300513261 2.7231036209959347
1.4301097269603251 0.6497002476519816 0.022821968262963604 0.02896114346603594 6.014535019818908 68.64902077949858 -5.2463491420048963e-05 5.44061166739384 0.8170486513816332 1.5759472679069373
1.430121085853795 0.7267214520319919 0.010523593261547207 0.015868256174279675 5.025905005596156 79.54014026739185 0.0026188531413099555 5.442580020226 0.6070071019924469 2.480438606487593
1.4302133094348224 0.6067383269288937 0.04800700661871287 0.015146027449932166 2.2687191512447975 82.79029597227553 0.0016181505214800636 5.446447538642573 0.4973281013160273 1.0043581987892
1.4299950388938298 0.7566927272072754 0.008737887930535418 0.0024583422481230357 4.980834193477046 68.42578691265409 -0.0014175114489124523 5.441496714826925 0.8246025734143594 0.1921632220237044
1.4301165996519838 0.671679308685314 0.015502852901412784 0.02809715143611717 2.6515365286854107 89.3397613232984 0.010526997687727493 5.44945197046157 0.44056864314065564 0.45173534039307506
1.4300026652987203 0.6785782958158375 0.006683609130615032 0.031183295798000284 3.7449678035163187 85.19355570403833 0.0030331484533243913 5.438330741134004 0.5256363910769343 2.3837534243719647
1.4300160429485609 0.7094283089301346 0.007638584963978246 0.01630064898115142 6.247724217248929 52.23367587023345 0.008097617747811392 5.43970927348152 1.0185754499185382 1.2073254309805377
1.4301073175525087 0.6820945860301479 0.003018522057797733 0.042086404698774685 5.364653975889708 89.07280362332084 0.008811525853360319 5.4502853947038385 0.38839108094631 2.151358613028331
1.430035756202794 0.6920002441783746 0.019523612860505947 0.009422955459343348 3.7240110239992466 83.65695472061174 0.00793019403183492 5.45047589266985 0.5972699053312887 1.0926096554302118
1.429994939409148 0.7576368024672646 0.0029916930017354127 0.009529032409895999 3.1490720347537304 84.2932673354381 0.0041174432237112285 5.449044039124369 0.5836741302484932 2.4192906662495894
1.430154243603511 0.7235149707530438 0.0038171824107205462 0.030799465236316072 2.803281814885772 87.82752119079363 -0.0012715984471817837 5.4469225765619 0.5326261058703258 2.9660067183914287
1.4300604102285177 0.7985062274455179 0.005391962700766681 0.0003920109270279847 4.988328981749945 73.21453278489768 -0.003877928215595106 5.439071489397964 0.8198410126853888 0.9359651464416227
1.430153669021902 0.6846871131651565 0.0269028236850119 0.0087231109020232 4.328929885759797 93.5911640908799 0.0005019120876174116 5.454000637644836 0.26056658138771727 1.5782186504440394
1.4300596432205848 0.7173495989613323 0.0014462093608624252 0.02972572701443171 5.904900958632868 65.6832142974398 0.0012917369671765625 5.439130313530785 0.8836437990494218 2.794955336565373
1.4299853561333737 0.7044135605830386 0.0034094285072159645 0.024359358700360864 0.4716210359162851 83.49264697853138 0.0015050245853385617 5.434148395007886 0.5572265105422722 2.7582401588047114
1.4300407543119151 0.7036860303394169 0.018886542725314828 0.0033489368360762246 0.12506662243920327 95.87898272111578 -0.00042116445844659337 5.435151567164216 0.08976183833594657 1.9357039684326818
1.4302464861518203 0.6099627398024129 0.03826228978394458 0.03093546882491073 6.07000746066528 73.70920936025638 0.004430318043295756 5.449134894035004 0.7168131208283879 1.0914225647672942
1.4302471983335263 0.6320335832894242 0.0416397601676093 0.016412574580629415 3.1247435196248876 66.56751050843779 -0.004794198821716221 5.4517496220133355 0.8412033802327749 1.0046424398047782
1.4301460333328835 0.6649704005762658 0.007780536916840577 0.049052164002968586 3.3166033627295666 97.58709456633743 -8.745319318837748e-05 5.445404805691907 0.326554536035521 1.9720577343816912
1.430038285289817 0.6527374583383405 0.011818490712751099 0.03828491342046689 2.960193099983571 64.65010450768507 0.0044693685936638035 5.434612923060528 0.8657250563881743 2.999756340784119
1.430118854061283 0.7762891320760142 0.005244875106023884 0.01180638763776851 6.097195837256605 90.94410639553693 -0.005446512511192599 5.4455355771978065 0.45193330885894784 2.0995339866739053
1.4301489732088162 0.6430189159517705 0.03193834401767683 0.019974416159600904 4.550529157802971 73.69733644924099 -0.004260267427488826 5.446287752722619 0.7766327951076958 0.05499142708813658
1.430005582387968 0.7303457093476847 0.003977302582110132 0.01689838461229795 3.40231571304114 88.67240516476018 0.002754866751259564 5.443033625419505 0.28388278626459684 2.7016407738521524
1.4301798893977624 0.6504432043958248 0.0251656089671566 0.03014964990521035 5.00292017528343 67.36208425030445 -0.0060966859120397225 5.442798911401748 0.8532334970184892 2.319275545805052
1.4301543710671365 0.7035286974637333 0.0020320900958579165 0.041315341036538854 1.1058664677767935 75.4953677808392 0.0029822731744172924 5.45300621029335 0.7494663156537311 2.691637417212332
1.4301077483921651 0.599548502017162 0.035294863675094115 0.03271200805654808 3.071614848133631 72.75832452396351 0.0059542673731857055 5.444227776745319 0.729252415526017 2.5145849480561764
1.4301566196801183 0.657522927202121 0.03887486640154275 0.00036280261715253 5.068748013800413 94.16254208691146 -0.006403131023721016 5.438602438732456 0.3788138464461901 1.2837171118899626
1.4301255089686453 0.6519804304630902 0.011250517003492264 0.048990310666587836 3.3783318937058047 78.0267879963673 -0.002136283605396685 5.441642224081581 0.5926324514651431 1.5642081240914842
1.4300977339818493 0.6499774260618032 0.016719908191426405 0.033433838403417196 0.4921495457144314 94.77376336059956 0.009344506149293557 5.439107623013628 0.3062739800473335 0.7865432652521519
1.430277942683253 0.5795406035723675 0.04716063999870305 0.03974943966359758 3.902371628909312 87.11445128666682 0.0035047954739721547 5.453286665715367 0.5208030271016488 1.695195656314912
1.430170666344415 0.723056021066289 0.005140529716996377 0.02965435797853143 4.1355899656034385 79.9407860311237 -0.004712716979949799 5.444827225658478 0.6777842248806826 1.2397893181922452
1.4301709886554959 0.6346640865135231 0.037678174158171915 0.014656017805257127 1.6346055051481647 77.20675419244772 -0.007925315094641503 5.437332257102369 0.7028122044628237 0.6517916929179576
1.430025506100847 0.7526079694657695 0.01087001315661935 0.0011112924054518837 3.4261984295435326 71.69270353264838 -0.0012536748146047083 5.433796299261854 0.7965412581993186 0.767538728577882
